X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,y
-4.550484674598479,-1.347867418149862,4.550484674598479,0.006742675600641173,2.7624671158988776,-3.679126233982122,-2.0134665802830565,1.2160964466254376,3.132500585226199,-0.8580220083353924,-3.0291661339547984,3.132500585226199,-3.05124001316026,7.141171690298087
-7.361907477946706,-0.7571109327803854,7.361907477946706,43.650616980108225,2.3717121225307265,5.304586707686013,2.8654662397948,-1.2581834135132222,-6.411700740584147,-0.38433293670738716,-0.7458899121620371,-6.411700740584147,1.597190689546349,1.4060445798905536
-1.1655329613673913,-0.13620232709240498,1.1655329613673913,2.2255986346041956,2.7106040164811507,5.04225151668718,-0.2102480294265594,2.496693735159867,-3.6603390519890873,-0.5737901904796406,2.4417373657710955,-3.6603390519890873,1.8180651044015765,0.16586204237141183
-1.2235996949667949,-2.5225699174852303,1.2235996949667949,0.2180978977427035,2.541752739644514,3.458421454139166,2.4440253751275853,-1.5540673058755627,1.53066699240373,2.5851662818281653,2.424667332563926,1.53066699240373,0.19402770056942578,3.7869806790386336
0.9575538814757615,-0.47840256826274574,0.9575538814757615,3.0639499783088286,2.3655160566116082,1.600747914367159,2.240018713070709,1.5384252671212848,-0.21677602960369075,0.3371992895561815,-0.8700023905238466,-0.21677602960369075,2.2086852517336704,1.677583530235383
0.14355299045431047,2.1560548935477826,0.14355299045431047,0.0015377507451504956,2.8150116727096313,-0.6646906297536384,-2.0640952275769426,2.0124698862857104,-1.7071362574415443,-0.13728354141572335,-1.0106754961689963,-1.7071362574415443,-1.4432280681566492,4.247700284326625
8.84079538501959,3.700623981420507,8.84079538501959,13.953718811191278,2.850025610187507,3.0779075775264113,-1.8883178671413359,-0.27011948258173935,-0.947493021624659,0.5692512684995295,1.5608987236212797,-0.947493021624659,1.8980273371522547,5.532287650689647
-0.8191455955040283,-0.2943131912851598,0.8191455955040283,0.20645970128840208,2.833144698493341,0.9323933244838198,-1.1804075879635991,0.9969897557398393,-0.19374893214525002,0.10104651061858154,1.2419709860394783,-0.19374893214525002,-0.6635644791791113,4.1080320800702355
-1.0120838807350605,-1.9059301124486068,1.0120838807350605,0.0987404875237917,2.509022342272852,0.48420419731381537,1.6094020309426518,0.09252689260445102,-0.013265614099670933,0.1671880409020553,-0.5063619617447266,-0.013265614099670933,1.8973011739486871,1.0006403730403843
3.5411938551307873,0.6674245056305994,3.5411938551307873,3.863938648635513,1.667735652303883,0.8698004724851265,1.5450847397945089,-2.8391660508306455,0.4875717364178125,3.64903489933037,-5.265230890217255,0.4875717364178125,1.9338559232725092,5.958365370206767
0.9262457112090134,0.6909507401757261,0.9262457112090134,0.273290550224528,2.7984791044875177,-0.7660219544478599,-2.9070876053301853,-0.16319887474840833,-0.9757174773804549,-0.2845640601205074,-1.412221269019456,-0.9757174773804549,0.2556749902125871,0.05570553007974527
-0.3844167037910764,3.3039760230728525,0.3844167037910764,6.125519489397957,2.5679162249552756,7.680279358575234,2.5998325370314537,2.812887787607433,-7.959536233683858,0.7902634046517103,2.8609093543469504,-7.959536233683858,1.36943886626784,9.365958463499341
4.152070959806323,1.006211862334427,4.152070959806323,4.010148889176037,2.782269865898232,0.7461739052482219,0.22128967360459528,-2.5576487375457577,2.155093248917947,2.3424239496498154,1.1887629407136584,2.155093248917947,-0.8223876390760878,3.417648603304198
3.5311664276639316,-0.9648888354130309,3.5311664276639316,0.056494571911516196,3.21112802340422,-3.029473566753813,-6.447130274616807,0.9168302363664614,1.2318459644685782,0.811221657813942,4.3087754471489,1.2318459644685782,-1.2164325359564012,9.162023579970942
-1.3909496207735184,-0.014830937148802514,1.3909496207735184,0.005956517513673553,2.7163019369778407,1.8043097557398524,0.42512908672258787,0.2338149577796424,0.338971374171427,-0.08851512592356246,0.2882467645313881,0.338971374171427,-0.6734137493749552,5.150333739160263
-1.531439535462553,-1.4949555296636223,1.531439535462553,0.8533060657187818,2.730670467750381,2.5257490163772722,-0.5403878871823921,2.489162951528085,1.0120686279657891,-0.6053318765163469,1.5084706530146792,1.0120686279657891,0.20671214333436302,-0.4238645879034059
-1.101937788282071,0.7002569722482785,1.101937788282071,4.51957692483426,3.0124880887825873,-1.5827577474500418,-2.552313216461336,0.2561091185739791,-1.120889376954821,0.31680002931592377,1.3321723683888647,-1.120889376954821,-2.3671739474977977,1.6865447276218681
-2.9350024897279865,-1.5184469495257114,2.9350024897279865,0.2331821179685064,2.7290305216634008,-3.0669431626989008,-1.431182125953305,0.2111335495482789,2.473980459634119,1.1677528251506322,-1.592583683756617,2.473980459634119,-2.6704606268544784,7.793511847498754
1.7590584283965849,0.25209834506929985,1.7590584283965849,0.00425529807186242,2.6749147012284733,1.242318987737168,-1.2525785395056324,0.20427704169150626,-0.9815649435614366,1.2316950474052974,0.15909855160746597,-0.9815649435614366,0.7705339837143181,-0.9610252147175752
-1.5453735851968604,-1.747903431550644,1.5453735851968604,0.22355130249761332,2.5286319538994313,4.5246178437493425,2.1075065246279814,-0.6253922546650879,1.1878799684386432,0.1364123776479523,1.1158290962540784,1.1878799684386432,1.1515865610924911,-0.21414649291824278
4.127950609148606,2.8667568226396165,4.127950609148606,0.015041082425301368,2.7533934862658676,0.5687466629245723,-0.25042456602450813,0.5836638908881469,-3.971019532434896,-0.2528446296314226,-0.21492167491420888,-3.971019532434896,2.1217112938899887,4.746107268889303
0.9334832621109683,1.4632194552263065,0.9334832621109683,0.04037852704041061,2.8864844747041913,2.6454428854685634,0.8496599692653806,-3.268458749532513,0.5738153869640032,-0.9084893877651588,0.9920103197086052,0.5738153869640032,-0.3750318859170141,7.083359481599707
11.099805474631987,1.3538149105928305,11.099805474631987,11.532437853015105,2.8292449640894706,1.3811665350826416,-2.9535576919519437,-4.448012541497953,1.4793648247401618,2.247394439948524,1.265242679734985,1.4793648247401618,3.28018420968048,2.02145694466754
-1.2365028082567373,-0.49432205793251,1.2365028082567373,0.9954951425000308,2.7113979802328045,1.8759157895993495,-1.4956092122946867,0.21893216778639124,-1.2610112398751383,-1.3655670398137263,-0.7451186237913561,-1.2610112398751383,1.3976330727665245,-0.2526766792374731
1.294616534388924,1.5172556398529053,1.294616534388924,0.9390572324380685,2.7748559592224225,1.441268408401966,0.5475247240095296,0.20148104050707616,-1.4022071196362165,-2.9650858444322137,-0.8507360469406251,-1.4022071196362165,2.1882288825565204,2.4457174633839296
-2.407498753551252,-1.2612372604266768,2.407498753551252,1.7819497840383742,2.696102841735809,-1.431033728049753,-1.0312422688052756,1.1431813563947404,-1.2253457141653432,-2.2961930471358727,-2.178386267627669,-1.2253457141653432,1.754086590408361,5.738492101745873
2.9975494811117454,2.961242035944581,2.9975494811117454,8.63654728581666,2.7434333106412283,4.248373158877382,0.36073559707525993,1.5589216597088646,-0.8302238599758273,-1.2018401032680432,0.6787890452751432,-0.8302238599758273,0.633216111073158,8.192529369720445
-1.968153643987999,0.10059232626577286,1.968153643987999,0.1356921196584286,2.9347565005339096,0.4457686047899019,-0.9971709021870194,0.3815385821425313,0.7355523113491438,-1.1849566083244398,0.9975918456743342,0.7355523113491438,-1.6957009902499944,6.595019665261234
-0.8597184528896253,0.47409331167540547,0.8597184528896253,0.49676986788979577,2.830218807703418,2.892357390196687,0.05207908100115621,2.4307881393332376,-0.29526600273538095,-0.5259655621737053,2.2634754377406363,-0.29526600273538095,-0.8207208337627546,1.9282456924533125
-2.128765005609113,1.2123493257487048,2.128765005609113,0.9053094214156022,2.7587289696070085,4.546265936343578,0.08127996608311183,2.261266009884016,-3.2661621187041567,-2.2854241565242335,0.8637031085608258,-3.2661621187041567,0.8768169551884185,4.169764215391036
0.6726062879205914,-0.6805433234122513,0.6726062879205914,2.161241558008498,2.880395651030974,-1.1663515286833261,-2.6302968546754473,-0.8120377244003599,-0.20984597105337188,1.4714264709076281,0.9863394327984838,-0.20984597105337188,-0.588059011975692,1.2292802430683714
-1.7258460383181382,0.5011294361535625,1.7258460383181382,9.056046235504022,2.7035476920287764,3.9913653950747126,-0.3305157346205291,-0.47730199443025856,-4.330707103774892,-1.3039396907821683,0.16891010724694677,-4.330707103774892,2.043691824987558,7.769450086222234
2.0491037542141517,1.7758293715083127,2.0491037542141517,0.18468768001820415,2.816932605537796,3.310372868833277,-2.1839368508982853,1.9414296247405889,-2.9431078174968914,-1.74118097895964,0.6307795274419108,-2.9431078174968914,1.9451014966231712,3.5168213941195945
-4.517474298290136,-2.5137408176421747,4.517474298290136,3.1255086869537076,2.806390190214093,0.05479803881277834,-0.14997132513387568,-1.4848913513316988,2.0834364996022128,-0.5437749925185771,0.21755169823467713,2.0834364996022128,-1.2855135319285722,-1.1696085073327873
-1.4885769976583014,-2.150320960540556,1.4885769976583014,1.7788896659088809,2.8104826969674455,-2.9807115916872817,-2.92758745659025,0.48714285414938285,1.3365429740892043,1.8783382350858844,0.011499542248926409,1.3365429740892043,-1.6267411448512987,2.8339514751774115
0.2860504490510525,-0.42059965051347475,0.2860504490510525,0.6942840042954345,2.753323666590941,-1.4731530252317135,0.517077540519822,1.0448577595332598,0.8369200142563613,0.1846013865216727,0.17886959860088253,0.8369200142563613,-0.18115338561258573,0.9654343767620237
-0.10788028981865605,-0.9747658990174225,0.10788028981865605,2.22414110487045,2.574317346983228,0.7275468487216128,-1.5984052982670716,1.441954727392071,-2.100371105774933,2.116709300455387,0.10460328791978879,-2.100371105774933,0.8330446879777416,1.456385288947406
-0.0005341594261153645,-0.5935575891598244,0.0005341594261153645,5.2998715218536665,3.04450400224555,-1.812498975192554,-2.139180886934658,-0.10092143081922034,4.953328470346157,-1.0339766017385288,1.278078655824686,4.953328470346157,-2.839393261982882,-0.11732285338285914
2.3109634451916463,0.0769711571966401,2.3109634451916463,4.618926008975063,2.6872493247446356,1.595895300369253,-1.329011589513186,1.5429662068316101,0.7580005368715146,0.49202237023769557,0.4029592938680431,0.7580005368715146,0.7090540147732847,2.228921003457278
-7.342492905127137,-2.3772063086611936,7.342492905127137,0.4990426054955081,2.7638571089118114,3.5026838306314176,3.8392604181729064,0.2059253281595731,4.561248598845674,-2.139535112978087,1.7197121042347463,4.561248598845674,-2.8075460751493706,7.689208428556854
-0.14299690194475667,1.3225072104612474,0.14299690194475667,0.4786919854735317,2.639213124202218,-2.080852044661935,1.3034667854491915,1.257975296719705,-0.38745238332961573,0.44738660657680973,-1.764300279191629,-0.38745238332961573,-1.072356278394122,5.933793606709089
-2.704107560863599,0.9538741176325504,2.704107560863599,1.4189377891912252,2.693539829087729,1.3098642390764637,0.4527771638968652,1.3902238990812883,-1.7206630935029101,0.13687366406934615,-0.28318105319004383,-1.7206630935029101,-1.4744202835837659,7.874913799657219
2.754114507162615,0.6852254788569709,2.754114507162615,0.029552993497494455,2.803736117443118,1.821834351181702,-1.1544822853823902,-2.2276856651794947,-0.6924643822385387,0.4103023994133414,0.6782702961390994,-0.6924643822385387,1.198030553065338,7.400424586333012
1.732334366242635,0.5302524143202765,1.732334366242635,0.7085031951624048,2.549306831416561,0.0781788709358604,-1.1436892985705918,-0.2648788566392981,-0.04108833933493358,1.189373718935984,-2.035284687466027,-0.04108833933493358,0.5017275226424884,4.911362262307518
-0.9490327202273507,-0.7784743626086403,0.9490327202273507,0.6412720627873815,2.654618484221404,-0.43487339563965843,-1.378017792393742,-0.25373732673703864,1.8139931768884994,-0.6748793643452906,-2.2882635247572125,1.8139931768884994,-0.05443373467208673,8.64387995564597
-2.2831463999367356,-0.7832685578195928,2.2831463999367356,7.646715165776459,2.5750655029679255,0.6027319353192021,-1.3203610391040177,0.0806195288139483,-2.608844428803468,0.49262353663091674,-1.5600977010956447,-2.608844428803468,0.8748273223136136,1.19135092248553
0.6149907706321301,-1.6480119685279748,0.6149907706321301,0.4728536188816705,2.411082459513352,-0.4514450398016977,1.2553341475818582,-0.7651030743898412,-0.6531975565621844,1.8376049190604622,-1.0467848866045277,-0.6531975565621844,2.146347258602438,0.7508162432208039
0.5365271991395916,0.588535016890436,0.5365271991395916,0.08357241420398753,2.4145330962032308,-1.1839875803573419,-0.19544170541384176,0.053613141609690385,-0.7118217343492882,3.4195346775235005,-2.2709069113475686,-0.7118217343492882,-1.0747345998995002,4.16530994455225
3.9773839366817882,3.382718283512016,3.9773839366817882,0.8738425586313648,2.703822678280323,1.637343933368005,-1.5935047191146934,0.8601850934156368,-5.117828919614691,2.0149000627129787,0.1976950965765663,-5.117828919614691,0.7791119738414455,8.785327034789626
-0.33974537217766587,0.6169182752967228,0.33974537217766587,4.757463497367365,2.598868810783895,-3.594370086561238,-2.453506070177198,0.6143158319491521,-2.1162237446102994,3.312064410839392,-2.582472432756838,-2.1162237446102994,-1.764274107528265,6.607419560168678
-1.0287109226607947,2.5860801663368838,1.0287109226607947,7.206434061550993,2.865621468651077,1.55921254940669,1.430457168286784,0.7887714457789066,-5.291172922530355,-1.4701398980258211,1.0986474227453227,-5.291172922530355,0.42623388431197384,5.275347673135835
0.9530627887770018,1.6807489322312819,0.9530627887770018,1.0164237159948477,2.875257694088803,-1.35766999226486,-2.934692973596168,-0.5488454424152248,-1.5496163426022853,-0.272459767621967,-1.3454835023364913,-1.5496163426022853,-0.6243693303802225,-0.9172284772533591
-0.1566582439583415,0.07310621124706806,0.1566582439583415,0.11402924832856629,2.715960964697306,2.2582953406797457,-0.5707997244450916,0.7343817619508188,-1.1281491833734267,0.08413163996357387,0.6643092495487135,-1.1281491833734267,0.5174271938842887,3.3926004380362396
3.2989058558331084,-1.3903360883496012,3.2989058558331084,9.649829212895735,2.8157024633052647,-2.313467971592775,-0.8979989727190973,1.832325614905248,3.240348110985897,1.2006948298876723,1.550089355400587,3.240348110985897,0.08388091933759427,-0.3856332839720922
2.345991841721671,1.0993703438106812,2.345991841721671,0.860919839295089,2.761867021883768,0.36972510370489975,-1.9686777808400202,1.2061648612033855,-0.6630520685160812,0.8493729000296579,0.07654242597102856,-0.6630520685160812,-0.040511684100168144,5.417393891393187
1.3552154903720859,1.0031903436047909,1.3552154903720859,1.1957521265940718,2.7797269338532224,2.376534580594443,-0.17286540342212986,0.03320446426894702,0.046267571170962724,-0.1568207544435428,0.8766831301520949,0.046267571170962724,0.055833414244094826,3.3233563510336146
-3.6781923320256844,0.39397779965556545,3.6781923320256844,0.9922779799983241,3.038600366094257,-1.8870328328130062,0.3167047969197405,-1.430964279699029,2.6656430326856375,-0.025347645546632755,1.3765569717201387,2.6656430326856375,-5.101411148892955,5.003882641541582
0.9704344776604137,-0.6986756888446006,0.9704344776604137,3.3177279590117585,2.766993564119819,-0.9435636326872229,1.2311984850668067,-2.8550996288034374,-0.6656851272864215,1.6623315737704805,1.0300449267484821,-0.6656851272864215,0.6522190086521726,2.2030628047209198
-5.590494631468305,1.4299725951860216,5.590494631468305,4.563130586363399,2.8784467136631884,5.252103459672504,2.2733297048313137,-0.5623124426622853,-2.1643996480432985,-4.313121294765768,0.7743641562569963,-2.1643996480432985,-0.5896145125306493,6.892751990080781
